id,target
test_id7463,13.886830981122847
test_id7224,12.855237484543219
test_id161,9.241605555365918
test_id3936,3.8479488022436343
test_id6471,12.789046139861078
test_id7377,13.057066639867065
test_id7306,5.973026956739527
test_id9976,4.272880202776908
test_id6791,12.866160067335352
test_id2305,9.831015006829507
test_id5793,12.354726941085232
test_id245,6.192556981805468
test_id2548,12.721695809580938
test_id6266,14.015875040758123
test_id4137,13.125656608590356
test_id7835,9.76245062125163
test_id2170,9.978485283375372
test_id5093,14.133633579957754
test_id1343,15.144996111842328
test_id850,9.523143962730758
test_id98,14.692753612536825
test_id1816,12.964693296763768
test_id7351,13.437747832494777
test_id2782,5.382288032523097
test_id7169,13.713454413126172
test_id8172,13.714099758962952
test_id6915,14.12694281054285
test_id5996,3.8491976016241445
test_id3459,14.449004705337462
test_id8073,10.932234075229921
test_id10659,14.862398287735735
test_id6916,15.209985704691602
test_id3035,15.672784586931737
test_id9800,14.301352027832255
test_id2699,13.541890047629902
test_id2938,12.289370313984334
test_id5891,11.779823143463004
test_id2589,14.37700316139765
test_id7097,15.886751944993213
test_id233,14.859235104086622
test_id8071,15.295288298465778
test_id1741,15.41018943139081
test_id10735,12.967463568664389
test_id4165,15.407967793150393
test_id3077,15.067046582159145
test_id3850,2.2051233464266407
test_id1180,15.180557898891298
test_id6416,13.895854935860525
test_id9695,11.665188878053353
test_id9351,14.524401451241637
test_id4287,12.775766565705885
test_id2759,14.544013233579744
test_id616,11.378457386512725
test_id6512,2.1114282354627862
test_id1494,15.28130741471261
test_id962,15.12971001443923
test_id9255,11.20636627034941
test_id3241,2.4600813662272905
test_id4603,13.082401862953194
test_id7439,12.464847571477437
test_id3630,15.293073423618022
test_id7149,13.968080444010742
test_id2315,13.219257027091322
test_id8885,4.630361619343193
test_id3646,12.822859842829052
test_id3325,10.509237564847965
test_id4675,12.606212273262038
test_id730,12.83481898805641
test_id5012,0.6968164347297076
test_id2192,14.52730512446941
test_id7957,15.030140912343887
test_id1321,8.616077649533743
test_id6007,14.79387745279928
test_id1462,14.980143690730609
test_id4792,13.398329452016894
test_id10314,13.698436188496801
test_id10664,15.245333818214982
test_id948,14.712698265740105
test_id2993,13.18723459771902
test_id731,13.7665593763821
test_id9830,10.652210407768845
test_id110,15.633431675757285
test_id4011,15.895127659650424
test_id9926,6.519272470752583
test_id646,2.3089768111896136
test_id1787,12.887489530271983
test_id4464,16.39281671717664
test_id8122,14.317944897624438
test_id2772,9.011919166886317
test_id9165,14.95142134315715
test_id4503,15.216353946860337
test_id2533,8.122255636192127
test_id4070,-0.1717516754420057
test_id4841,13.619307957642494
test_id6044,10.985726867934263
test_id4719,9.594719034000008
test_id1781,4.440299330224125
test_id5882,12.157156122447716
test_id6476,14.542114437036007
test_id9547,12.167892838366843
test_id7292,14.724869703991816
test_id9073,15.203424573410722
test_id6339,7.376881002640296
test_id9034,13.599985671494549
test_id3537,5.16755703049451
test_id6124,12.521130486852176
test_id3225,14.21351605206877
test_id4283,12.038957443150204
test_id3970,12.124624607701232
test_id9529,14.383915188056582
test_id1502,13.616001885357326
test_id1553,7.690902320496627
test_id2041,14.372463469923593
test_id5739,10.771842250207126
test_id8951,14.811915074157717
test_id5271,2.889130964413385
test_id4226,6.12828531727129
test_id3154,12.84014441901515
test_id2822,14.274055493392101
test_id3002,11.827077429456677
test_id6909,11.071620774996221
test_id5468,13.478957004982302
test_id4608,4.231229833633416
test_id4468,12.098677285059287
test_id10197,13.30227575514907
test_id9148,14.797293691641444
test_id5009,13.269312700268467
test_id9514,13.185225121951591
test_id5714,10.123265220876826
test_id6321,14.511093308218133
test_id290,11.773120173010788
test_id5947,12.082090103356885
test_id70,12.98490152294942
test_id598,13.856543098799218
test_id6171,14.770401216459
test_id8564,14.554690533958494
test_id4838,13.897950126208443
test_id3775,11.352458636234854
test_id4094,10.018936639711788
test_id2711,13.879392109314942
test_id2918,14.190594738806913
test_id6726,8.600925671845799
test_id523,5.6799354783533
test_id1220,12.043186837783638
test_id4175,14.208283030875728
test_id2255,11.471540286625533
test_id5,13.481609220606797
test_id2472,15.559144511494884
test_id7161,14.781775499777726
test_id1372,15.908641226731062
test_id4925,12.020998257526301
test_id4148,11.947550428344874
test_id4881,14.775668877179578
test_id6004,7.735133979177338
test_id5840,10.700717618517197
test_id575,10.38392844286018
test_id7610,11.45094479399718
test_id5777,13.487361823676636
test_id189,14.93169839152899
test_id3690,16.433147838963095
test_id10542,9.103521317148896
test_id2003,15.411479587723308
test_id8222,15.938917210144384
test_id9564,15.230458913144753
test_id1642,15.164142462566476
test_id7919,6.016315625261593
test_id9488,13.709535628729006
test_id9119,7.720380717310189
test_id2190,13.990332696144653
test_id844,11.922219045960823
test_id9671,13.94249497419157
test_id7027,14.186157787662427
test_id9925,14.332140787087349
test_id3420,14.081847883492607
test_id6066,7.350651672946209
test_id9134,8.373330108427133
test_id3182,14.243361152776231
test_id4955,5.513250800979709
test_id9294,10.017378637071136
test_id8076,11.679498892590859
test_id4771,13.42817843716395
test_id7809,8.081607382994349
test_id8197,7.355863368238336
test_id5514,9.032630084267792
test_id1996,13.348421339111377
test_id1460,14.753828356176932
test_id642,13.58166214625657
test_id10229,15.288545271973366
test_id8718,14.684091798185845
test_id2395,13.145377695792229
test_id7724,1.0711240803998763
test_id5819,11.87044537961133
test_id10737,8.099912986482884
test_id8259,13.014620711720355
test_id9316,12.589961405329836
test_id1304,12.627306452218514
test_id9616,13.91863195579355
test_id918,15.244070523106489
test_id5229,10.989680389942947
test_id10395,5.504544671033497
test_id9456,15.601164360416378
test_id4158,9.987965972654692
test_id9817,12.826978545880735
test_id6816,16.604891359732065
test_id2817,13.656224030649872
test_id5250,14.457301850527433
test_id3860,14.813662848543556
test_id2032,12.220014240425172
test_id3828,15.85551614834873
test_id9301,7.540257858141871
test_id5147,13.566963092230951
test_id6224,15.20378776725037
test_id3621,11.556516769758186
test_id10040,12.373249972580746
test_id1436,10.205433995267288
test_id10729,11.35752890389205
test_id3026,14.301117497933973
test_id2724,8.43242154972975
test_id2180,8.916402348016218
test_id9890,14.71750356352373
test_id3087,13.596246136796067
test_id7325,15.94136694539649
test_id4867,12.941731908926712
test_id6076,9.696007446426176
test_id8459,10.971055046030525
test_id251,6.145098490712098
test_id10618,12.294383392679668
test_id10275,13.672026363184314
test_id9670,12.99990505916324
test_id9736,14.192013946010606
test_id6983,17.19825326466834
test_id7345,12.335120029356174
test_id10581,11.774739885301175
test_id2314,13.69902932812985
test_id5119,10.930368480642066
test_id10363,14.094524422217056
test_id4172,9.09648618159986
test_id2596,11.516038684046164
test_id3116,6.4268738273505654
test_id7478,13.829596783971084
test_id2865,15.428882385346945
test_id1412,14.421087149526839
test_id809,12.949184710505113
test_id7620,7.966872878351471
test_id1361,14.120257933641273
test_id773,14.592731676031613
test_id9428,11.814598373802605
test_id3744,7.290666261884574
test_id4052,13.900475069725074
test_id8022,10.755786280516917
test_id1501,15.964741904519222
test_id4909,12.556146707511653
test_id8609,16.19353311268919
test_id6486,15.03893039681991
test_id9949,15.776758438224757
test_id9781,9.569559546843289
test_id3794,12.575935867252166
test_id2660,1.7790974983857857
test_id9838,14.539566842142802
test_id5639,14.76136897900705
test_id10357,11.366735581597771
test_id6418,14.777533077040571
test_id7360,13.567323988755854
test_id755,7.194445129888779
test_id4372,1.9616118512159844
test_id7867,13.555889232287685
test_id2820,14.041294999975653
test_id7251,3.4343937880848783
test_id10389,3.279570344193344
test_id737,14.554735588526148
test_id8800,6.4371935387792885
test_id882,4.292075946283367
test_id3009,13.490993875609432
test_id8098,14.415238542571268
test_id4833,9.859271060998363
test_id10062,13.597835489334482
test_id2614,13.942188382097857
test_id5423,15.521547196744454
test_id7582,6.4287760307058335
test_id9787,14.199694382383818
test_id6340,6.512257945341033
test_id2489,13.305419592240105
test_id8196,5.439423011655193
test_id1599,6.686179890047791
test_id3539,14.578463681008508
test_id6113,-1.2871449409184363
test_id6222,12.369354208736125
test_id3725,4.891525653386189
test_id2509,14.549827855063635
test_id10565,15.044668508768009
test_id7204,11.123760063870755
test_id3720,14.428398921588318
test_id6429,10.513071260577659
test_id3186,12.073717479898034
test_id2977,16.58260840142661
test_id2836,5.529762903240496
test_id4057,8.68123406463234
test_id6944,13.825981064543054
test_id9153,9.552736405961321
test_id4108,2.0667351206556845
test_id4037,7.842128314141628
test_id7289,4.4415203913705605
test_id6443,14.20031403615703
test_id5858,11.470886134844736
test_id10075,12.27715183370611
test_id2686,13.626599305472624
test_id2905,1.3578299959036146
test_id1428,13.476771319395281
test_id10590,13.656121443443674
test_id2680,1.3726942512545794
test_id6795,11.648867904537092
test_id1509,14.816628547018514
test_id5322,4.055299522056318
test_id9406,15.016487849098612
test_id5805,5.991549026545581
test_id6960,15.870991496870737
test_id3710,1.9870901770160345
test_id303,8.649041799339308
test_id3776,12.401407599247161
test_id10092,15.065409974919884
test_id4337,15.79063624175577
test_id5743,14.6206476882329
test_id8187,13.28718437229089
test_id280,6.888861649421595
test_id8466,12.054027145915752
test_id5044,12.456529179994298
test_id4171,5.1123695167569725
test_id192,11.478276376614565
test_id8179,3.4004698154613497
test_id174,12.239559915644787
test_id4115,15.343975600164926
test_id2564,13.081834395618518
test_id10049,13.540044689945415
test_id1244,10.200266322248767
test_id6379,-0.6711864369971153
test_id10578,12.899292967245998
test_id7125,15.866134119849663
test_id9415,4.217746302198907
test_id9877,14.863193600479748
test_id9086,13.424700681371268
test_id10180,15.47094894884499
test_id4416,14.67873931795645
test_id1341,13.911939501678031
test_id5660,13.910587101774462
test_id2793,8.322627795023037
test_id5016,6.813767294043169
test_id9987,15.113190913156737
test_id2511,11.704647093253305
test_id4904,16.526687859521722
test_id5870,15.261517725119843
test_id5869,13.627831668253148
test_id7946,6.395046098427738
test_id10392,6.7927249804026895
test_id5918,7.272323921400693
test_id8285,14.730625174314586
test_id10155,15.091306621127872
test_id9508,8.104176956545857
test_id4566,13.582397854997268
test_id6625,10.096726599492387
test_id10103,4.261364741361341
test_id5219,13.059347720252788
test_id6236,14.555743394610902
test_id9906,14.295885570203847
test_id9739,2.8483481277794453
test_id4363,12.39582912594272
test_id6138,13.121337928278408
test_id3303,17.6889537245543
test_id3374,13.923541775946278
test_id1980,4.638179384740747
test_id392,11.102275770322928
test_id59,13.990348387168227
test_id5072,14.134658228995743
test_id7396,15.523475214055214
test_id1580,8.950129194627534
test_id7011,13.781469174894074
test_id4651,1.8660847731410912
test_id4705,16.23081396739537
test_id4510,5.22315604908631
test_id3413,1.9309133630283077
test_id621,13.184809300935793
test_id8655,4.004939143405496
test_id3548,12.973302226521072
test_id9224,12.960674464247715
test_id10506,9.448057904824685
test_id4371,6.29810269093326
test_id7820,14.293254432634788
test_id7408,14.507342774012912
test_id3699,1.7934332277511078
test_id4281,2.9244535794799327
test_id8301,12.992734439014866
test_id9908,12.54767907590504
test_id3681,17.172354904528085
test_id5510,13.495972367940368
test_id811,13.908397965390332
test_id10035,14.710197161668285
test_id7236,4.816101736375775
test_id8400,15.293310911476906
test_id6024,9.007213984338481
test_id5994,15.056231903022384
test_id9378,13.798009269875026
test_id4919,15.506603169576232
test_id7659,10.94758761321057
test_id9521,8.993423282019018
test_id8706,4.786320918266395
test_id2812,14.749145364200444
test_id401,14.230864544289895
test_id1935,4.177664350176382
test_id10596,12.543935160063846
test_id1121,13.081422884585969
test_id184,13.615663739804775
test_id6277,15.104176468501153
test_id9376,14.226240158094448
test_id7275,13.417957677565191
test_id3000,7.890129098959877
test_id6831,12.486236327098812
test_id9963,11.343133965757557
test_id6770,11.618416154628507
test_id3178,8.918728035308249
test_id8072,5.755882953203937
test_id6907,1.1165527831348467
test_id10083,14.244587331969578
test_id2422,1.3986251500511313
test_id9263,15.651128189636944
test_id5508,6.2772680563112875
test_id1722,9.405723826440829
test_id6900,11.901769719410233
test_id1331,12.011915481181946
test_id3812,15.201461309327023
test_id9012,14.286747189713498
test_id4029,15.4150146625476
test_id821,15.278062917863853
test_id1178,10.55337756842096
test_id6103,12.97139761612493
test_id10235,6.435948855634088
test_id1542,19.035965375663142
test_id4333,15.100308839910015
test_id3078,14.29728094873923
test_id9623,13.194641490088763
test_id763,13.940918496233406
test_id238,8.619916643121522
test_id1246,6.4296903975583195
test_id7644,16.094745661584458
test_id1872,16.980180380457696
test_id10552,14.601359213584542
test_id3167,15.350298166847999
test_id1591,13.787102427661376
test_id4021,13.647642987158033
test_id1921,6.431625759513122
test_id7379,12.860650517404915
test_id10623,13.107650045956715
test_id864,14.158217341301913
test_id5323,11.785254914954102
test_id6200,12.69193397993058
test_id3685,9.414231246402933
test_id9445,14.069397924638274
test_id508,13.470590881696692
test_id3596,14.020227168174674
test_id3531,9.738626909067834
test_id10259,15.95050045425366
test_id7845,14.271562790697365
test_id2035,12.206557435489227
test_id6069,16.051286076530264
test_id6611,15.080869613916256
test_id324,5.314334206366928
test_id5319,9.122120274960709
test_id7573,13.08861087038509
test_id10298,14.954281411382647
test_id8102,9.12422131565471
test_id3997,10.996958921044284
test_id3861,13.307259627128664
test_id10469,9.559996959257836
test_id2414,5.503515722183867
test_id6389,11.798017932939695
test_id7093,11.355935616366205
test_id3769,12.499282124718064
test_id5893,7.755726069262009
test_id4479,6.239570866498768
test_id10192,14.756948976880183
test_id3072,14.238247136243723
test_id7574,10.765707337643146
test_id8531,12.346635585837468
test_id4492,3.273118888152603
test_id8555,15.406480643458448
test_id293,14.482128262617636
test_id8695,13.114537275035202
test_id8171,13.303298935404658
test_id10114,15.671960703937456
test_id5273,13.43660209151152
test_id7519,15.32172909882209
test_id3498,14.692388766903349
test_id10330,10.75187284422511
test_id5750,9.243372751861099
test_id6753,5.836263911299106
test_id961,14.433211538926649
test_id7751,13.835401356641675
test_id7547,11.398915778582774
test_id1635,15.331509143394864
test_id626,12.230651864082441
test_id1435,9.316718958145444
test_id8593,13.502140220961133
test_id2008,12.236836209555099
test_id2030,8.851814145080647
test_id9055,13.11433298851382
test_id2138,14.630244308368018
test_id795,15.328529574236555
test_id4349,15.322780755815948
test_id3788,5.174385045242619
test_id6182,12.791411308720106
test_id2139,14.678309875995833
test_id9584,3.492248882260389
test_id1649,13.366774105726265
test_id5384,15.221274905697008
test_id9843,9.176985887209737
test_id8829,14.144387338950878
test_id5194,10.869157904931473
test_id2468,13.810357568539406
test_id9290,13.529637503266816
test_id5695,5.145977648737623
test_id8629,18.169524434138726
test_id5001,12.55672559161192
test_id2859,10.76816954174832
test_id2009,12.048370579165775
test_id8467,1.8854147554765368
test_id4866,13.476114207668791
test_id3107,13.544246596521912
test_id5287,8.035830588120495
test_id2102,7.744633773760256
test_id1544,13.810901586438648
test_id9819,14.510637542410537
test_id3645,13.557564198636891
test_id10418,14.08331045643598
test_id1693,13.857964188183395
test_id6718,14.593164775779428
test_id6351,15.79671618433311
test_id7476,14.048283900526137
test_id2781,14.129630160933639
test_id447,14.956170363533605
test_id8386,12.510457365147985
test_id2923,11.083194769031566
test_id1302,6.231119487285605
test_id5910,0.1457044336223287
test_id53,1.4874576919326687
test_id2498,11.588016274017695
test_id6774,12.857374867423454
test_id8431,13.250726324812968
test_id1576,2.448527833679938
test_id4270,12.036888539188165
test_id2164,13.177606755322575
test_id3171,4.454316698982166
test_id4429,13.677986963169705
test_id3142,13.97283899326581
test_id10589,12.966907635084343
test_id7166,13.413613351752216
test_id8443,14.752259911273383
test_id8617,7.127003481762901
test_id4205,15.106028389494238
test_id6702,14.868132510453673
test_id10496,12.350370105751919
test_id5688,14.319006662995125
test_id5436,14.439531410125607
test_id10279,14.08461832585734
test_id6120,14.357993767853563
test_id5717,12.768160432195605
test_id2117,12.797188922755732
test_id3791,12.51037618303027
test_id3648,14.987032865419849
test_id2298,7.535332071276402
test_id5353,11.776534911825557
test_id9201,11.369897507248192
test_id10196,2.1193226917180987
test_id4477,13.603385615794439
test_id2679,10.550168653995565
test_id9526,13.382466277901978
test_id4767,8.355307327955263
test_id7425,15.821144112787273
test_id2297,15.574435732585146
test_id6518,6.663084631140595
test_id394,14.085677266311736
test_id8432,9.942853178678215
test_id6987,5.232540219487799
test_id9927,11.386689816789808
test_id2407,9.048720113828153
test_id7267,13.063984298919976
test_id6452,1.4039921157789674
test_id5960,17.288514453417864
test_id3221,15.272655262992009
test_id6799,14.273091322104715
test_id1103,4.5978180624282174
test_id7066,16.738943864936946
test_id10232,16.00628522936086
test_id6700,12.069152986711591
test_id1020,6.931955350407021
test_id2415,14.299694204729814
test_id10696,11.484391521539312
test_id9769,8.832142021049414
test_id3351,10.809152027879472
test_id7788,12.694871577654872
test_id2476,5.0306830651594705
test_id6455,14.92393104475172
test_id4344,14.753744032399513
test_id6378,3.5313994481658
test_id7739,12.322177288190485
test_id1253,11.22407924984895
test_id168,14.226757654307487
test_id512,16.15308701724
test_id5133,13.657943836076386
test_id4673,16.202286441848916
test_id8393,16.468608434717112
test_id9132,10.833586923684846
test_id6623,12.953924252388138
test_id8866,15.39787192881361
test_id5940,14.826739418403038
test_id4398,13.92855409306564
test_id3136,15.960482857555778
test_id3482,6.523179971118491
test_id1606,13.134627254445647
test_id696,15.78295707511469
test_id2605,7.814953863749926
test_id10687,14.98584016847424
test_id3878,13.86960659442059
test_id6935,10.973053668200837
test_id5236,15.948745023661353
test_id5959,12.92435511640239
test_id8089,12.521674954871841
test_id3989,12.777214511374487
test_id5779,8.800355565993266
test_id9840,15.634756506509568
test_id657,13.120645135226571
test_id371,12.602244283656779
test_id5841,17.24951117355807
test_id7031,13.48049712301562
test_id3753,15.388671384798451
test_id1248,3.50832593265478
test_id4639,6.058320314399283
test_id4628,10.379706475945653
test_id7485,13.549818565547504
test_id6725,8.17333001639346
test_id3700,16.251207774721518
test_id10550,8.66255774124731
test_id2947,13.161208598903531
test_id6325,13.493783894692397
test_id2930,13.45812376645712
test_id3604,13.13194663397136
test_id9937,18.02839327866546
test_id767,8.355749305222414
test_id3438,2.627384911296417
test_id3019,4.19823269536334
test_id10238,9.104465656090436
test_id4219,11.362283966624302
test_id9292,7.518499575925866
test_id6803,10.06730496421201
test_id3200,14.415908206756002
test_id6107,13.511945570823995
test_id9961,6.270222472945193
test_id9111,14.303762794302534
test_id596,16.984394103493685
test_id5612,11.128195201223544
test_id3421,14.283122261090604
test_id3655,15.374353688911398
test_id700,11.983070125405547
test_id6859,13.52330241328357
test_id4383,14.843409048552406
test_id916,5.963516370482103
test_id4202,14.784676792173592
test_id175,13.435428707408509
test_id6896,15.079521838015458
test_id3161,13.841790036497276
test_id9720,13.579280816800189
test_id3816,13.728067897296357
test_id8321,15.204655990938976
test_id859,13.921348845908183
test_id674,16.267891111849863
test_id9628,2.9417548723734717
test_id10038,13.456807615176688
test_id8565,1.9527975998691278
test_id4368,2.46066687377189
test_id8144,15.831076167421168
test_id1751,16.23775590848111
test_id8453,16.273461658199192
test_id6148,7.3268336697776135
test_id7101,14.360809242356071
test_id4093,6.222180337350753
test_id3904,14.399836027705897
test_id576,13.037974557942427
test_id9267,5.257342384127361
test_id1929,6.251017862682655
test_id599,10.144271293288117
test_id7941,7.619700190559557
test_id6394,12.093244134155984
test_id2435,14.293167165787128
test_id1835,12.441604936608682
test_id5408,13.05872594118444
test_id10721,9.796344083827265
test_id8696,13.94449046437405
test_id4657,14.391887914482378
test_id9083,14.12224958334525
test_id5069,4.592256211491449
test_id10096,13.102558943900695
test_id2635,12.776391158669032
test_id7279,15.858985376533319
test_id2907,13.040520078281252
test_id6524,14.761997438643398
test_id3202,9.945366115600496
test_id659,12.911159977385875
test_id8715,15.754984581896528
test_id4474,15.335589885451368
test_id5201,13.084200435454228
test_id7781,10.708099804754156
test_id8103,14.300078134751352
test_id6878,12.81446166718091
test_id9379,7.516925394470384
test_id8118,1.6739144230022518
test_id8817,15.445860580842579
test_id440,13.4905454864288
test_id1615,8.0229769206069
test_id7882,10.969296647171337
test_id1820,13.056020786529947
test_id3628,11.291661312067365
test_id3292,11.77817452087726
test_id10093,10.514450305984468
test_id9304,14.840769157979652
test_id5905,3.7610666732465408
test_id6407,11.494692631504329
test_id6633,8.872668701260391
test_id3569,5.455785024586461
test_id1074,12.142893367469664
test_id2882,14.61438991021845
test_id4731,6.549544406451399
test_id9814,8.208115694922634
test_id7486,11.308521003228815
test_id3134,14.266741021151141
test_id7258,4.865476363390409
test_id7104,6.353932800811743
test_id29,5.740407626580633
test_id7824,13.804397751262941
test_id10095,2.649165021425156
test_id9921,5.634167025278515
test_id5034,16.74801449572504
test_id8704,14.401579807729753
test_id1444,10.772008216813004
test_id8501,11.646557678019374
test_id2160,12.382926872075057
test_id2815,14.411031762435028
test_id6062,17.049431810313486
test_id39,11.993004321350412
test_id4958,11.458588557985204
test_id2540,15.10811148374193
test_id955,13.139608719511703
test_id9556,14.014738484004354
test_id7853,13.027452664050825
test_id6428,13.5978695959954
test_id4793,10.233030257678552
test_id9466,14.097553234344815
test_id1031,13.847796603945001
test_id2565,9.796718217045271
test_id377,16.391201682308456
test_id8596,14.794271651477239
test_id5102,4.037882094317606
test_id7350,14.652095474682236
test_id6162,15.413162340894027
test_id7317,1.0943592649907383
test_id10172,8.826410003272864
test_id1104,14.455860011504393
test_id1548,14.950247622021829
test_id1967,4.807974857787173
test_id8318,14.406895866273407
test_id1813,12.850977741801515
test_id577,14.170189596002466
test_id944,14.33861782261386
test_id10540,14.290934153318167
test_id802,12.921728602246159
test_id9841,7.616504187811505
test_id10157,5.744798893045614
test_id5257,13.94606199082514
test_id6879,9.888090289311302
test_id5713,10.864353570352439
test_id4301,13.255141747649962
test_id8692,7.923385061434945
test_id1000,13.57248369860426
test_id6594,14.205782978115138
test_id3416,11.81071891662109
test_id2857,9.684077921408118
test_id8101,6.383667949078145
test_id3399,11.954546759652931
test_id6475,8.731572848766284
test_id6905,13.24031994124902
test_id4712,6.296532125205465
test_id1345,13.759014286787774
test_id2819,15.21362517829186
