id,target
test_id4175,19.218464621758113
test_id2255,12.1014184306446
test_id5,11.999053332141454
test_id2472,14.923256448934824
test_id7161,15.592081016178524
test_id1372,15.816440054435581
test_id4925,12.188980900352119
test_id4148,9.977084412902203
test_id4881,14.323159949829162
test_id6004,8.129528875079098
test_id5840,10.087625038989856
test_id575,10.860657094732897
test_id7610,13.795564573874874
test_id5777,13.678548881333185
test_id189,12.906660905530167
test_id3690,17.880205474613007
test_id10542,8.391568728612707
test_id2003,15.858348639042916
test_id8222,16.254137320533793
test_id9564,14.04330000926246
test_id1642,14.865192851156348
test_id7919,5.408497727303565
test_id9488,14.289331302283813
test_id9119,6.586842113723365
test_id2190,14.00435433946921
test_id844,13.233192118541243
test_id9671,13.566326936059736
test_id7027,13.832487893228103
test_id9925,14.197099211776429
test_id3420,14.082352083830418
test_id6066,8.13660080925568
test_id9134,8.229477529003633
test_id3182,13.85448041819533
test_id4955,4.498809257163591
test_id9294,7.433571413546405
test_id8076,8.473812515301217
test_id4771,12.839978650839358
test_id7809,9.253131334804229
test_id8197,8.07722767819522
test_id5514,10.700932725442424
test_id1996,13.316365105335342
test_id1460,13.99290071405567
test_id642,13.854185972840627
test_id10229,14.716066369188944
test_id8718,13.902468436225835
test_id2395,13.468885769056548
test_id7724,-0.5889580969200257
test_id5819,9.288323174261478
test_id10737,7.318350412458389
test_id8259,13.719761295713175
test_id9316,13.301666695810026
test_id1304,12.57186605364233
test_id9616,14.318781120191566
test_id918,14.914490106438338
test_id5229,11.020533586103287
test_id10395,7.862930687107857
test_id9456,15.450234817022576
test_id4158,11.032089951407748
test_id9817,11.594454092084362
test_id6816,16.587426852225555
test_id2817,12.957227588526864
test_id5250,14.669567068207188
test_id3860,14.791550135718468
test_id2032,10.940512312520937
test_id3828,15.915752725723001
test_id9301,6.784060944153434
test_id5147,13.33885016202598
test_id6224,15.65313888428669
test_id3621,9.213622883203147
test_id10040,12.052503310168436
test_id1436,11.557044975960505
test_id10729,7.398273719517038
test_id3026,15.720465290116655
test_id2724,9.241629599335687
test_id2180,6.02414055266471
test_id9890,15.087058855249529
test_id3087,13.28467639011764
test_id7325,15.357168124002929
test_id4867,12.851217668277602
test_id6076,9.497574852964938
test_id8459,11.84624264393842
test_id251,7.785035867902909
test_id10618,14.896287784498629
test_id10275,13.712542088304199
test_id9670,12.96438681922099
test_id9736,14.263629727049164
test_id6983,18.257874657442496
test_id7345,12.22501937266418
test_id10581,11.825857559083824
test_id2314,13.132386262391124
test_id5119,9.672599945770243
test_id10363,14.125220111715421
test_id4172,10.825695562402107
test_id2596,12.120808898673616
test_id3116,5.468588824553841
test_id7478,13.661299497920625
test_id2865,15.065247860179504
test_id1412,15.285286088080737
test_id809,13.832645218386954
test_id7620,7.213963876165508
test_id1361,13.4867914165404
test_id773,14.916621676651339
test_id9428,12.08005786559068
test_id3744,9.055034113369594
test_id4052,13.593394456327825
test_id8022,12.173027849133089
test_id1501,17.033279223708153
test_id4909,11.956868230107718
test_id8609,17.458862456221667
test_id6486,14.15918863611459
test_id9949,15.136775534635124
test_id9781,10.506628873085761
test_id3794,13.141750027032744
test_id2660,2.8301297998635953
test_id9838,14.971703197548425
test_id5639,14.774541364802731
test_id10357,10.332520145429338
test_id6418,14.652119582979822
test_id7360,12.833091783605868
test_id755,8.12408629166803
test_id4372,1.670399920724769
test_id7867,13.687185851287216
test_id2820,14.158964136562238
test_id7251,2.013439751478808
test_id10389,5.640979819409234
test_id737,12.060550898507021
test_id8800,9.695191150026417
test_id882,5.8987867950163455
test_id3009,13.678939992285363
test_id8098,13.625020890488237
test_id4833,8.849715634704443
test_id10062,11.918208547923882
test_id2614,14.493199601736487
test_id5423,15.4438421290534
test_id7582,6.940550711594574
test_id9787,14.534925680570849
test_id6340,7.342931323452249
test_id2489,12.815905836585115
test_id8196,8.582432369383195
test_id1599,7.45054037370225
test_id3539,14.951179249629174
test_id6113,2.7488360105207406
test_id6222,11.495659222183356
test_id3725,5.0196509391214
test_id2509,15.558764597917325
test_id10565,15.661199296339795
test_id7204,9.865661440355382
test_id3720,13.807954311023025
test_id6429,8.174069496828077
test_id3186,8.0287290861484
test_id2977,16.925238659460863
test_id2836,5.66960933085777
test_id4057,6.322093212133569
test_id6944,14.189393952209876
test_id9153,10.384169852871747
test_id4108,1.3021362489209736
test_id4037,6.125775065886878
test_id7289,5.789137917285049
test_id6443,15.80489858152474
test_id5858,12.818009961818237
test_id10075,12.117448122132192
test_id2686,11.61340784223893
test_id2905,-4.453651878003775
test_id1428,12.363472515330088
test_id10590,12.492313402804719
test_id2680,-0.9535731963339469
test_id6795,10.659079757711106
test_id1509,15.446835090074114
test_id5322,5.098326778662783
test_id9406,14.598396886828546
test_id5805,7.4350155577361265
test_id6960,16.307214101331052
test_id3710,1.696637837173764
test_id303,7.460012645359079
test_id3776,14.803762161026995
test_id10092,15.06459595016462
test_id4337,17.134578312529836
test_id5743,14.017685279345994
test_id8187,13.12975294590476
test_id280,8.080785314516774
test_id8466,9.27941286125581
test_id5044,14.116985398022404
test_id4171,2.6420204008450856
test_id192,11.07946360253124
test_id8179,2.36151009773301
test_id174,13.380833958503569
test_id4115,14.901539707404389
test_id2564,12.600518914021132
test_id10049,13.655388059569166
test_id1244,9.9018502115851
test_id6379,-0.8083935345953499
test_id10578,13.2265299414006
test_id7125,15.548864627220244
test_id9415,6.204413237546569
test_id9877,15.213933864150267
test_id9086,13.807859931163058
test_id10180,15.352465769639288
test_id4416,14.458912683229743
test_id1341,14.854636915085537
test_id5660,13.571911050913853
test_id2793,10.903841770680904
test_id5016,8.635359552886655
test_id9987,14.733691132461649
test_id2511,13.62280875291349
test_id4904,17.35316970924187
test_id5870,14.9679612746047
test_id5869,13.194272166200673
test_id7946,6.65824349615837
test_id10392,6.527601951263726
test_id5918,8.40303627098536
test_id8285,13.052660529887145
test_id10155,14.85010597694185
test_id9508,8.066384210055336
test_id4566,13.357057745380093
test_id6625,9.424863727779327
test_id10103,5.854255343361789
test_id5219,12.510510433888555
test_id6236,15.452560904448324
test_id9906,13.41880974733459
test_id9739,2.363843703330904
test_id4363,9.901085020071593
test_id6138,12.545292505137795
test_id3303,17.084572816422494
test_id3374,13.847907072348933
test_id1980,5.382112642266441
test_id392,9.388836099844436
test_id59,13.447039699068322
test_id5072,17.377620449840595
test_id7396,16.448330660959595
test_id1580,8.957807702454236
test_id7011,13.198989135490109
test_id4651,2.9680940481815803
test_id4705,15.93886385818539
test_id4510,7.894539118008227
test_id3413,8.105418154131057
test_id621,12.949436735854515
test_id8655,4.997961094636109
test_id3548,13.564735789479519
test_id9224,12.165325292649989
test_id10506,10.972347105357828
test_id4371,5.544582756248274
test_id7820,13.449766630781044
test_id7408,14.738059813263614
test_id3699,6.381917929650634
test_id4281,2.0704104632087716
test_id8301,14.227707765073374
test_id9908,13.095187852194368
test_id3681,15.894810179581917
test_id5510,13.45171114343857
test_id811,13.593923023350388
test_id10035,13.160064406553149
test_id7236,5.413911041056556
test_id8400,15.990346209376257
test_id6024,9.421187723759392
test_id5994,14.452712608796276
test_id9378,11.462140991365548
test_id4919,15.427958605787829
test_id7659,12.792022471341404
test_id9521,8.508419940481268
test_id8706,5.550095744049581
test_id2812,14.34646463450953
test_id401,14.094821377132114
test_id1935,2.817408095208208
test_id10596,12.953204075490278
test_id1121,13.520644359543995
test_id184,13.59147826073224
test_id6277,16.507290334143892
test_id9376,14.133629826691061
test_id7275,14.065767547343732
test_id3000,6.848389249514337
test_id6831,11.532538922212703
test_id9963,10.576565174359484
test_id6770,12.177626241815833
test_id3178,7.1364183951620515
test_id8072,5.747372549878968
test_id6907,-2.511744038146995
test_id10083,13.650650500450853
test_id2422,1.9032851413335
test_id9263,17.24142052417368
test_id5508,4.8699247667964505
test_id1722,6.947407924878103
test_id6900,14.271454206832168
test_id1331,10.741921110866699
test_id3812,15.757597969404765
test_id9012,14.119654827475234
test_id4029,15.447501266511487
test_id821,15.701986629949506
test_id1178,10.632375265543622
test_id6103,11.618478240811491
test_id10235,7.3057221424951955
test_id1542,16.98605862916057
test_id4333,15.409260635373448
test_id3078,14.363633391926221
test_id9623,13.156936187423014
test_id763,12.916950263107356
test_id238,9.209830501935075
test_id1246,4.929730192566526
test_id7644,16.95399556332123
test_id1872,17.819727538736593
test_id10552,15.155834401579785
test_id3167,15.094079515952961
test_id1591,14.42980869844366
test_id4021,13.729438340510583
test_id1921,6.770177822866764
test_id7379,12.857257655399579
test_id10623,14.615471470026499
test_id864,14.404685945173751
test_id5323,10.958293206820212
test_id6200,11.627422992342987
test_id3685,9.443717573620004
test_id9445,12.755911140261524
test_id508,12.448024735235846
test_id3596,13.688371144845346
test_id3531,9.033653501420343
test_id10259,14.881899202834523
test_id7845,13.830067127787618
test_id2035,11.535232766685334
test_id6069,16.4954782558221
test_id6611,14.556285822619001
test_id324,5.266988039352539
test_id5319,8.63524872393911
test_id7573,13.260809096739486
test_id10298,13.995061037201104
test_id8102,8.358067844054165
test_id3997,11.988022242236962
test_id3861,12.756677356325318
test_id10469,9.822875085303274
test_id2414,7.302027815140468
test_id6389,12.559806589538725
test_id7093,9.285091519615303
test_id3769,12.164230002447344
test_id5893,8.96887639478353
test_id4479,5.6699796239279525
test_id10192,14.572933423512682
test_id3072,13.62333319812368
test_id7574,10.510820094348091
test_id8531,13.340834535916791
test_id4492,4.2790726277485
test_id8555,16.237948957858116
test_id293,12.579302060626947
test_id8695,11.924587833781462
test_id8171,17.258030180046973
test_id10114,15.034152713784549
test_id5273,14.943977196600315
test_id7519,14.900951200589681
test_id3498,13.049401842544373
test_id10330,10.733819890327611
test_id5750,8.76650934419992
test_id6753,6.177068431149605
test_id961,15.784326168055912
test_id7751,13.308326287144325
test_id7547,9.559324740936065
test_id1635,15.56030204899636
test_id626,13.185400169905924
test_id1435,8.780969812117917
test_id8593,13.577757415269433
test_id2008,14.654992899302439
test_id2030,7.031628321433518
test_id9055,12.873655108699984
test_id2138,13.496210147878251
test_id795,14.626101947958787
test_id4349,13.332576859879593
test_id3788,4.429213057960045
test_id6182,14.020267002396858
test_id2139,14.596552711808368
test_id9584,5.478280701241045
test_id1649,13.086130748342706
test_id5384,14.587466106861397
test_id9843,8.976963261986654
test_id8829,14.888920373142744
test_id5194,11.491630619422759
test_id2468,13.958942858358363
test_id9290,12.339804402211282
test_id5695,5.045501683935479
test_id8629,18.96198536827698
test_id5001,12.656693819686183
test_id2859,11.752442415288824
test_id2009,11.299175264577212
test_id8467,5.0997172411516765
test_id4866,12.687848218136835
test_id3107,11.885649506296835
test_id5287,9.624457887332408
test_id2102,6.353620269370877
test_id1544,13.810851205846813
test_id9819,14.215444654526166
test_id3645,13.135529308597272
test_id10418,14.48930708191299
test_id1693,14.526990060554521
test_id6718,14.815802888408859
test_id6351,15.947191257990209
test_id7476,13.24710987221814
test_id2781,13.830252500480656
test_id447,15.97455828096566
test_id8386,13.22248717705895
test_id2923,10.69811974323402
test_id1302,6.103821854948571
test_id5910,0.22595067061737595
test_id53,0.48202144556283066
test_id2498,10.840923010389544
test_id6774,13.890158441908541
test_id8431,13.131575287701619
test_id1576,1.0547446332486459
test_id4270,19.376294749599175
test_id2164,13.251221738710441
test_id3171,3.04948922060518
test_id4429,14.367990565018705
test_id3142,14.072374685088983
test_id10589,13.651333260659984
test_id7166,13.04477797699277
test_id8443,14.355727672445155
test_id8617,10.74640139321837
test_id4205,15.680147410616202
test_id6702,17.724340834392876
test_id10496,12.368471607950106
test_id5688,15.233113958287992
test_id5436,14.98605038642079
test_id10279,14.084203496382058
test_id6120,14.774590382848778
test_id5717,13.132793625128055
test_id2117,12.77409809483481
test_id3791,12.090278221273133
test_id3648,15.063091443259996
test_id2298,5.916023419089351
test_id5353,11.522040137457875
test_id9201,12.284884962468398
test_id10196,3.241056004154231
test_id4477,13.246226229900097
test_id2679,9.323077966175415
test_id9526,13.710476454684814
test_id4767,8.46036472606235
test_id7425,16.982656502277546
test_id2297,15.53308764767499
test_id6518,3.478674727921426
test_id394,12.353548150942242
test_id8432,9.947058790149658
test_id6987,0.9094561978346842
test_id9927,11.693061024772595
test_id2407,11.812694010817745
test_id7267,13.450754684215875
test_id6452,2.1782677137485003
test_id5960,17.127024349877995
test_id3221,16.31898187951994
test_id6799,14.105879285290818
test_id1103,9.481641859379362
test_id7066,17.20546453340313
test_id10232,16.744918514888543
test_id6700,11.488365708898236
test_id1020,6.884288539155989
test_id2415,14.063601626211637
test_id10696,12.207309940576337
test_id9769,8.974485505860757
test_id3351,9.436141050471496
test_id7788,12.181688483803384
test_id2476,4.5750838962764755
test_id6455,14.648569111101542
test_id4344,14.38192494869345
test_id6378,6.535761050936562
test_id7739,13.666937024828659
test_id1253,12.471246952981188
test_id168,14.321831887460483
test_id512,15.657913668408257
test_id5133,13.322054610499466
test_id4673,16.891981023262506
test_id8393,16.65751353494978
test_id9132,11.627206236723492
test_id6623,13.429458519486273
test_id8866,15.963595129952932
test_id5940,14.983108194200453
test_id4398,12.942632328540332
test_id3136,16.171016110103253
test_id3482,5.1763947242179515
test_id1606,12.600271742214408
test_id696,15.115124874062735
test_id2605,8.068138896822719
test_id10687,14.35612951701603
test_id3878,12.40783509808908
test_id6935,12.581394036161388
test_id5236,19.530643340639358
test_id5959,11.564860001566666
test_id8089,11.639622305722972
test_id3989,11.091685800324502
test_id5779,6.3555183940142985
test_id9840,15.956580289047693
test_id657,12.503706571949913
test_id371,12.338340767697007
test_id5841,17.80066953663532
test_id7031,13.968311812105577
test_id3753,16.15709529819884
test_id1248,2.232473785999728
test_id4639,4.687158485024537
test_id4628,8.553124745499542
test_id7485,13.329286631012193
test_id6725,8.038576313445983
test_id3700,16.47159548261584
test_id10550,9.563120613963381
test_id2947,11.25424968851619
test_id6325,13.050140314414895
test_id2930,12.816398750674479
test_id3604,13.492100906922667
test_id9937,17.05047463801841
test_id767,8.502758946962553
test_id3438,3.349551097624925
test_id3019,3.0406093480491396
test_id10238,9.387759069680813
test_id4219,12.408219543381513
test_id9292,7.64228457844218
test_id6803,9.920358033076324
test_id3200,13.995111993055538
test_id6107,12.499488764883157
test_id9961,9.003198959974602
test_id9111,15.708132790002587
test_id596,18.12282902401754
test_id5612,10.85574511427275
test_id3421,14.011891178191764
test_id3655,14.150277700356602
test_id700,12.086845373353036
test_id6859,13.610882213133692
test_id4383,14.326464988638378
test_id916,7.607760136016539
test_id4202,14.926238703465286
test_id175,13.764984589231508
test_id6896,15.036055299269913
test_id3161,13.375336496478258
test_id9720,13.401624988875252
test_id3816,13.65375041837855
test_id8321,14.581426680970027
test_id859,14.02083640426596
test_id674,12.504094370537285
test_id9628,4.1487424318360855
test_id10038,14.704985633074827
test_id8565,3.922035010397111
test_id4368,0.630147751885092
test_id8144,17.16968603912992
test_id1751,15.870239011078239
test_id8453,16.23147746492579
test_id6148,4.883574714866732
test_id7101,14.903196720400198
test_id4093,9.025418674167582
test_id3904,11.937835634076748
test_id576,12.765617187427853
test_id9267,4.95642707829745
test_id1929,5.816287697604446
test_id599,9.915953030540477
test_id7941,7.654649949918734
test_id6394,11.40389834665163
test_id2435,14.294856495858577
test_id1835,13.999075540390685
test_id5408,13.787976574040352
test_id10721,11.395691251430458
test_id8696,11.94481386337559
test_id4657,15.586600181758968
test_id9083,13.497966162260992
test_id5069,1.9072630896896445
test_id10096,13.12353758085111
test_id2635,11.259633988392117
test_id7279,19.331198515110284
test_id2907,12.746570811397435
test_id6524,14.464470848391619
test_id3202,10.240353335487534
test_id659,12.359602706635785
test_id8715,15.855356122525546
test_id4474,15.86472573873991
test_id5201,11.201638803615184
test_id7781,10.919901217322073
test_id8103,13.41588364613841
test_id6878,12.539445822169686
test_id9379,11.538202806088263
test_id8118,-0.8911295420302103
test_id8817,15.619812647229327
test_id440,14.25742959941161
test_id1615,8.569527793031703
test_id7882,10.604460991534665
test_id1820,13.094609232614337
test_id3628,10.820553044138595
test_id3292,12.50387839292373
test_id10093,10.533869701267784
test_id9304,15.155184269702847
test_id5905,3.5046086732163904
test_id6407,8.083727168048057
test_id6633,10.643329792259072
test_id3569,8.419653456193814
test_id1074,13.56311997851352
test_id2882,15.167505473381262
test_id4731,7.82406458966611
test_id9814,9.247052572126236
test_id7486,10.94976022466975
test_id3134,13.762850800578024
test_id7258,4.6110928745250845
test_id7104,9.230246619344515
test_id29,7.171858204863368
test_id7824,14.156348040973459
test_id10095,7.786345337832087
test_id9921,5.066950502292427
test_id5034,17.034632868410664
test_id8704,12.575185031637714
test_id1444,10.553202116834857
test_id8501,11.50230438863333
test_id2160,14.537864571800277
test_id2815,15.061069962492528
test_id6062,16.421067247012477
test_id39,11.208323024712898
test_id4958,11.759637139715558
test_id2540,14.697665367905861
test_id955,13.426578199992436
test_id9556,14.359885351828403
test_id7853,14.125600165114141
test_id6428,13.344409110249451
test_id4793,8.878045051939555
test_id9466,13.100370300142513
test_id1031,13.038773825674753
test_id2565,10.228812284131239
test_id377,15.522093905903345
test_id8596,14.417151095289027
test_id5102,4.874621582185986
test_id7350,14.62333623098714
test_id6162,15.26900107489403
test_id7317,5.892000878092381
test_id10172,13.69103056354759
test_id1104,14.92534326201551
test_id1548,14.637064723369889
test_id1967,4.564769094291429
test_id8318,15.88718849832718
test_id1813,12.496450208634355
test_id577,12.669747456795816
test_id944,13.372991909616413
test_id10540,14.291238508299596
test_id802,12.975684348031248
test_id9841,9.533408719521155
test_id10157,6.343374701104145
test_id5257,14.16089240823209
test_id6879,9.123072700386047
test_id5713,10.612996241867416
test_id4301,13.524110522381388
test_id8692,6.941650002808972
test_id1000,12.880420707936771
test_id6594,12.335301512972823
test_id3416,11.573320120425661
test_id2857,8.10842243307977
test_id8101,6.568552395982143
test_id3399,14.694010216710534
test_id6475,8.606218905442953
test_id6905,13.084916095752174
test_id4712,2.667526492613433
test_id1345,13.216798996894951
test_id2819,15.03006572712794
