id,target
test_id2818,9.290623178880052
test_id10562,14.006454003440847
test_id28,5.829730124350924
test_id3523,9.079136979890574
test_id8346,19.426914395473908
test_id4061,14.668631195248517
test_id4099,16.85025195086086
test_id857,15.594645112908776
test_id8653,15.285496086053936
test_id3288,8.479332168831245
test_id10089,14.399327455765043
test_id7213,0.018617589933914047
test_id3899,11.704779420831924
test_id5166,11.357559411918784
test_id4014,11.52323906559583
test_id8448,13.841987077464788
test_id2592,14.168184789709759
test_id8972,14.1610614431895
test_id10112,13.708272026553779
test_id2229,9.144588156654008
test_id116,18.666403841659935
test_id8633,13.891530695448374
test_id10624,4.138795128830269
test_id9775,3.825192068851641
test_id6556,9.148919937599276
test_id5302,15.674239152640808
test_id625,2.6491718167524265
test_id2336,13.851395007427632
test_id1392,9.296028842213357
test_id6796,13.951203392136476
test_id6657,11.929985034220937
test_id7176,10.840484364756755
test_id4246,1.9865162155221299
test_id5674,14.889526707932793
test_id4948,9.532481623833815
test_id10460,13.568780499111675
test_id789,14.194027488683098
test_id10039,13.846822330166301
test_id6543,15.964136707151594
test_id1941,5.251861174598357
test_id5857,1.079150194295007
test_id9419,12.185190758533588
test_id7463,13.621235129276238
test_id7224,12.575774774726018
test_id161,9.026935988769202
test_id3936,6.085548672932895
test_id6471,12.83647830385713
test_id7377,12.72479716410783
test_id7306,5.361278509491823
test_id9976,-4.287400603047114
test_id6791,12.706898347615116
test_id2305,10.67228764414352
test_id5793,12.468793008387191
test_id245,6.7386950811405235
test_id2548,12.879915013891463
test_id6266,14.223726094408516
test_id4137,14.551231800775364
test_id7835,8.167190748298546
test_id2170,9.028797743272643
test_id5093,13.10685063306728
test_id1343,14.997880939554918
test_id850,11.60302205136177
test_id98,14.850339280013397
test_id1816,12.216104154029065
test_id7351,12.604550799985251
test_id2782,2.6125843458689246
test_id7169,14.939763383523008
test_id8172,14.108286701989146
test_id6915,15.169859088198118
test_id5996,3.9127848551880495
test_id3459,14.62938320694045
test_id8073,12.08161457548763
test_id10659,14.495423336435804
test_id6916,15.285929920527352
test_id3035,16.247940339024993
test_id9800,13.662729023462262
test_id2699,13.833816618045295
test_id2938,14.673452234489371
test_id5891,12.339893281898375
test_id2589,14.22240429682693
test_id7097,15.579805316287052
test_id233,14.885541809644305
test_id8071,15.75731250291083
test_id1741,16.212078559281395
test_id10735,13.487257136504825
test_id4165,13.493551623723782
test_id3077,14.934118212427336
test_id3850,0.8976818906485651
test_id1180,13.604563906997885
test_id6416,12.797560784866883
test_id9695,12.694959813282601
test_id9351,14.842947167170568
test_id4287,13.61709026457352
test_id2759,16.0834049083204
test_id616,11.809317671668342
test_id6512,3.2473477861148208
test_id1494,15.19714842044594
test_id962,15.65845408766446
test_id9255,10.34133248860011
test_id3241,2.5777979688987482
test_id4603,12.881252711951243
test_id7439,11.496370255035542
test_id3630,15.511969555170097
test_id7149,17.43665537872357
test_id2315,11.865843401712265
test_id8885,0.09355951788210426
test_id3646,13.117997535374881
test_id3325,13.840116064681125
test_id4675,12.749286591829524
test_id730,13.299433932959994
test_id5012,2.5373660094778554
test_id2192,16.054649471318868
test_id7957,15.815864839793818
test_id1321,9.591869036828205
test_id6007,12.738331956070974
test_id1462,15.332918353256307
test_id4792,13.206732335661952
test_id10314,12.364262903858913
test_id10664,14.020339182158686
test_id948,14.015232284694296
test_id2993,13.576267652314844
test_id731,14.014544520487568
test_id9830,11.59004008060135
test_id110,15.961193222401697
test_id4011,13.826439297508605
test_id9926,8.1757218255969
test_id646,1.876796369904044
test_id1787,12.098078435811988
test_id4464,16.872448307095794
test_id8122,13.18122065135446
test_id2772,9.431330229397911
test_id9165,14.37074106592363
test_id4503,15.334256513788533
test_id2533,5.930666366455926
test_id4070,2.415012313326601
test_id4841,12.869635360757385
test_id6044,14.20822236084715
test_id4719,9.03537675204317
test_id1781,5.455408185440656
test_id5882,11.595758075611084
test_id6476,16.354458896779807
test_id9547,9.679765531539196
test_id7292,14.245877467891146
test_id9073,15.07986983173937
test_id6339,5.507046656888217
test_id9034,13.854438102711832
test_id3537,5.579722408789279
test_id6124,12.341667139824825
test_id3225,13.789903888923465
test_id4283,10.9067945270045
test_id3970,10.724899965626268
test_id9529,13.1092273704997
test_id1502,13.99566002592556
test_id1553,9.31360901696974
test_id2041,14.250218856503887
test_id5739,9.617448192427835
test_id8951,12.777466093665927
test_id5271,5.31403377600012
test_id4226,6.824908455207599
test_id3154,12.15981938367574
test_id2822,14.18171063255335
test_id3002,13.713448793343257
test_id6909,10.999011956891824
test_id5468,12.741365721875404
test_id4608,5.217177972732018
test_id4468,11.946597194237706
test_id10197,13.657299002027928
test_id9148,15.901705300628743
test_id5009,13.444044043253024
test_id9514,13.174168435899015
test_id5714,11.096695593703965
test_id6321,15.949435018855873
test_id290,13.066663155760523
test_id5947,12.113390640009163
test_id70,14.332173387361536
test_id598,15.380977762560057
test_id6171,14.536828751876921
test_id8564,14.545282690890767
test_id4838,14.183493510734676
test_id3775,12.124625508534999
test_id4094,10.353820759488146
test_id2711,14.767634888937787
test_id2918,14.163129815881764
test_id6726,9.003930801724549
test_id523,3.729284964467757
test_id1220,13.039057407236813
test_id4175,15.355145324990009
test_id2255,12.31308077559044
test_id5,13.07528998904448
test_id2472,15.600826416136627
test_id7161,16.39065485889313
test_id1372,15.928022921278368
test_id4925,11.50707966378124
test_id4148,11.026262348140211
test_id4881,14.84170400338558
test_id6004,7.919119893881723
test_id5840,9.30083321750168
test_id575,11.13149008319621
test_id7610,13.84207321511667
test_id5777,13.864744473210287
test_id189,15.075910286954501
test_id3690,18.142240139551976
test_id10542,8.531779315015804
test_id2003,15.547429742036504
test_id8222,15.414460011134015
test_id9564,14.631000101373797
test_id1642,15.137511595360603
test_id7919,6.31168260635954
test_id9488,14.026450698217152
test_id9119,6.257640840889724
test_id2190,14.02465994582695
test_id844,12.63096169592065
test_id9671,13.473154521797891
test_id7027,13.334814273003502
test_id9925,14.55732991492475
test_id3420,15.067252290584133
test_id6066,6.233746426476714
test_id9134,8.26085067945859
test_id3182,14.37091680763145
test_id4955,5.166086696608839
test_id9294,10.18697436873735
test_id8076,8.431644663931932
test_id4771,12.557353787099633
test_id7809,7.65432056458933
test_id8197,8.110948685616165
test_id5514,10.883101133742853
test_id1996,13.567323364550782
test_id1460,14.235468177657197
test_id642,13.851248266124653
test_id10229,14.755682371006593
test_id8718,14.640825477369535
test_id2395,13.906526812715143
test_id7724,-2.333716291788205
test_id5819,9.83639139851557
test_id10737,5.420062240544559
test_id8259,13.436072424331215
test_id9316,12.545351895062408
test_id1304,12.467244271074557
test_id9616,13.607130441193567
test_id918,14.718165722617577
test_id5229,10.554539146393154
test_id10395,6.18983377560032
test_id9456,15.586813467558017
test_id4158,12.185510918368175
test_id9817,12.051437861234925
test_id6816,16.646104350701595
test_id2817,13.075767439316412
test_id5250,14.372269328751134
test_id3860,14.699567480324227
test_id2032,11.677300474064461
test_id3828,15.872526320011563
test_id9301,6.970152127660492
test_id5147,13.588173094964457
test_id6224,14.870057694124306
test_id3621,8.648093480727093
test_id10040,12.159798067000889
test_id1436,9.87778499591748
test_id10729,11.212488204325945
test_id3026,16.350426469134547
test_id2724,9.366241316910383
test_id2180,6.52144338398555
test_id9890,14.059370591636938
test_id3087,13.705566837833105
test_id7325,15.335875077671066
test_id4867,13.490402006568766
test_id6076,11.32803640170197
test_id8459,11.585639137395582
test_id251,7.556017634768507
test_id10618,10.685162234389846
test_id10275,13.221643826113601
test_id9670,13.543060864647966
test_id9736,13.501382991574618
test_id6983,18.73008654247299
test_id7345,12.017683483394762
test_id10581,11.279937584576208
test_id2314,14.232658057897677
test_id5119,8.788932558304326
test_id10363,14.892570721038119
test_id4172,9.674534730513166
test_id2596,9.114362306604443
test_id3116,5.736441459111047
test_id7478,14.016543240334212
test_id2865,16.318786385670677
test_id1412,14.777433317778877
test_id809,12.511422767843978
test_id7620,6.387631929182237
test_id1361,13.088136989274592
test_id773,14.733723377646854
test_id9428,11.804812174290342
test_id3744,9.626199717875217
test_id4052,14.1270917736954
test_id8022,12.079713748483593
test_id1501,14.989910630086534
test_id4909,13.54646952214727
test_id8609,16.828689365826094
test_id6486,15.539301849137363
test_id9949,16.878417239768066
test_id9781,11.053544346910526
test_id3794,12.764445875245029
test_id2660,2.405792545740523
test_id9838,14.424087063090557
test_id5639,15.027631900135516
test_id10357,13.492668801486822
test_id6418,15.11265680140764
test_id7360,13.547460997296898
test_id755,7.163899452254161
test_id4372,3.1093058915627747
test_id7867,12.79756855466118
test_id2820,13.726430060496476
test_id7251,5.050141450129844
test_id10389,0.6296196140316148
test_id737,14.690599990822484
test_id8800,5.65324205127786
test_id882,5.431220951863761
test_id3009,13.238570790596796
test_id8098,12.646941295142591
test_id4833,7.376610429595749
test_id10062,13.425533869074403
test_id2614,14.083474636940808
test_id5423,14.616970503713166
test_id7582,4.825504468868359
test_id9787,12.96219915146769
test_id6340,6.422991136198634
test_id2489,13.266506116468854
test_id8196,7.990792947051958
test_id1599,6.814964289305868
test_id3539,14.739215019740719
test_id6113,0.9018262373121626
test_id6222,12.119360276295728
test_id3725,4.3268111383909185
test_id2509,14.871345732732683
test_id10565,15.29959986652506
test_id7204,8.955768204593069
test_id3720,14.770545422749157
test_id6429,7.247219519374946
test_id3186,8.93223038452536
test_id2977,17.659026025328053
test_id2836,5.094755179085318
test_id4057,6.7535278232808835
test_id6944,14.079973819914793
test_id9153,11.02543065506141
test_id4108,-1.2796566782934278
test_id4037,5.2562599819930895
test_id7289,6.277988082277399
test_id6443,15.457813998748922
test_id5858,14.560551664364954
test_id10075,12.637944309695568
test_id2686,10.018550753385274
test_id2905,3.1557720449606617
test_id1428,11.888310760631837
test_id10590,12.389294425192947
test_id2680,1.4836748931861052
test_id6795,11.543093721877012
test_id1509,15.30992430170911
test_id5322,8.533793362980669
test_id9406,14.774022124335165
test_id5805,5.920639279370913
test_id6960,15.727179322438895
test_id3710,0.07767566241973611
test_id303,7.071533305219305
test_id3776,14.270468713350656
test_id10092,14.985392251801535
test_id4337,16.11607746389803
test_id5743,14.202887428331731
test_id8187,13.779029620243122
test_id280,8.676509458512307
test_id8466,10.406592565739842
test_id5044,13.9192698354741
test_id4171,7.918116086280837
test_id192,10.960918308907289
test_id8179,4.018778867078138
test_id174,13.379443621161885
test_id4115,13.936600269173411
test_id2564,12.10907462506254
test_id10049,13.8461430936309
test_id1244,10.581478596929495
test_id6379,2.1848756920719676
test_id10578,12.996791234605393
test_id7125,15.368371965984084
test_id9415,6.852852393362239
test_id9877,14.37025491072271
test_id9086,13.571411622582398
test_id10180,15.418085517668752
test_id4416,14.748436590409074
test_id1341,14.25042349280468
test_id5660,13.444573452410124
test_id2793,10.233792304779136
test_id5016,7.562451054595223
test_id9987,14.915139112982713
test_id2511,12.088829322680143
test_id4904,17.385525788161477
test_id5870,13.8377286172399
test_id5869,13.016315045132188
test_id7946,6.7525108156988995
test_id10392,8.525416167270429
test_id5918,8.579868393528535
test_id8285,14.23222831156389
test_id10155,15.136696420314856
test_id9508,11.130725501308095
test_id4566,12.750957102892874
test_id6625,10.271143439658072
test_id10103,5.334001183312852
test_id5219,10.239550784404097
test_id6236,14.956774748034814
test_id9906,14.080326181267763
test_id9739,0.5360507964422805
test_id4363,11.833427570533368
test_id6138,13.563146122132313
test_id3303,16.326430384542398
test_id3374,13.508686079433692
test_id1980,6.642808838975576
test_id392,10.394534913123579
test_id59,12.544964647911716
test_id5072,9.65912171538666
test_id7396,15.533119525655186
test_id1580,7.175465618953729
test_id7011,14.368597040141973
test_id4651,3.9523694101037883
test_id4705,13.94800073148154
test_id4510,8.381799142501212
test_id3413,2.3099578875327573
test_id621,13.64044688253083
test_id8655,4.126475219625908
test_id3548,13.293437062819155
test_id9224,12.154311274100177
test_id10506,9.908011892317504
test_id4371,5.595228234752448
test_id7820,13.887349863378812
test_id7408,16.14365757006391
test_id3699,4.587148896868607
test_id4281,4.844157115118844
test_id8301,13.299471003301191
test_id9908,11.64704941445815
test_id3681,15.135507587269663
test_id5510,14.003815481392516
test_id811,13.560536870502155
test_id10035,13.710096621986317
test_id7236,5.777830010875478
test_id8400,16.55175573179726
test_id6024,8.869355938817586
test_id5994,15.00996559252238
test_id9378,15.48458035802438
test_id4919,15.805206448971902
test_id7659,11.88033038746862
test_id9521,7.060144192516818
test_id8706,1.83630641333788
test_id2812,14.708607331073177
test_id401,13.847509225405004
test_id1935,5.462716303835299
test_id10596,12.62250983277805
test_id1121,15.56940294365352
test_id184,13.198107838380777
test_id6277,16.126205024801692
test_id9376,14.187098607189405
test_id7275,16.275534189461336
test_id3000,7.424785601267322
test_id6831,11.57323479138061
test_id9963,12.719707509819935
test_id6770,11.005689930648249
test_id3178,7.6843551324701425
test_id8072,5.401402929919182
test_id6907,3.0085209396002757
test_id10083,12.765615617930257
test_id2422,4.0778404905633945
test_id9263,15.497170472612314
test_id5508,6.600767201737911
test_id1722,11.59910114885209
test_id6900,7.2263422025647275
test_id1331,11.896617178831466
test_id3812,14.406867442027655
test_id9012,13.865629448352756
test_id4029,13.066274401554109
test_id821,15.617009334753226
test_id1178,10.279183536521053
test_id6103,7.445636865026851
test_id10235,6.653134934064014
test_id1542,18.355696309512005
test_id4333,15.45650867223483
test_id3078,13.79532619138864
test_id9623,13.219774383765323
test_id763,14.383165783414997
test_id238,6.745319136110378
test_id1246,4.982150381556281
test_id7644,15.626578688943743
test_id1872,15.576485491549224
test_id10552,13.27248473420718
test_id3167,13.791575957449782
test_id1591,13.791951762174103
test_id4021,13.62077396785677
test_id1921,6.202203446234454
test_id7379,12.037024437537646
test_id10623,14.241625522965792
test_id864,13.773494697912186
test_id5323,10.679551575381454
test_id6200,12.344919259902472
test_id3685,10.003832125130037
test_id9445,12.058403998769958
test_id508,13.33103642660242
test_id3596,13.223785622857918
test_id3531,6.6580320707458345
test_id10259,15.375355916359977
test_id7845,13.207520766375898
test_id2035,11.671096405998702
test_id6069,16.780296148581513
test_id6611,15.910561529012465
test_id324,7.9887709023832905
test_id5319,8.704541923834016
test_id7573,13.39946624139423
test_id10298,14.227579417057063
test_id8102,9.479216688078184
test_id3997,10.76883977547695
test_id3861,12.490880703244834
test_id10469,9.552782166121663
test_id2414,2.4503328177984667
test_id6389,12.793681574117825
test_id7093,10.497708426518672
test_id3769,12.13080858114784
test_id5893,11.63334512001687
test_id4479,5.53137831962187
test_id10192,14.25407361716902
test_id3072,14.319484576383335
test_id7574,10.115914756179233
test_id8531,12.74253445058537
test_id4492,1.9242155178153002
test_id8555,14.844657059194418
test_id293,13.960636004648777
test_id8695,12.665063924450582
test_id8171,14.867328187774357
test_id10114,15.876282503631877
test_id5273,14.357576051390444
test_id7519,14.537715292202677
test_id3498,14.913850686551807
test_id10330,10.266789968317042
test_id5750,9.907145217312298
test_id6753,6.636259238180028
test_id961,14.387227915683082
test_id7751,14.528444806250189
test_id7547,10.35481474618429
test_id1635,15.841778524623528
test_id626,12.568610093196998
test_id1435,8.554637583109445
test_id8593,13.19170532878354
test_id2008,15.912046071941901
test_id2030,8.027826638642981
test_id9055,13.546086926261498
test_id2138,16.39101283944428
test_id795,14.615972267550998
test_id4349,13.781374707336415
test_id3788,6.245032564041385
test_id6182,13.561819412036488
test_id2139,15.221898154515687
test_id9584,5.336175732230185
test_id1649,13.429672552102629
test_id5384,13.969982353645577
test_id9843,8.8349155589367
test_id8829,14.517336993757606
test_id5194,10.220420412384268
test_id2468,13.515892331988685
test_id9290,13.651477185225527
test_id5695,6.639356034469369
test_id8629,18.275092375267267
test_id5001,12.61102679865526
test_id2859,12.502381257512493
test_id2009,9.444048018115083
test_id8467,2.1576320924621477
test_id4866,13.502766416940833
test_id3107,13.8794799400487
test_id5287,8.987222735798895
test_id2102,7.665800188306772
test_id1544,13.133102169517485
test_id9819,15.015862287343374
test_id3645,13.447052247784434
test_id10418,14.030618795217581
test_id1693,14.408249659265179
test_id6718,14.576262816681705
test_id6351,15.024991861813776
test_id7476,14.874095706872922
test_id2781,14.249345068077648
test_id447,15.50513407205027
test_id8386,13.170677061113485
test_id2923,10.852078931156782
test_id1302,8.76948603295005
test_id5910,3.0591456956084127
test_id53,3.125171839595371
test_id2498,10.188352136118105
test_id6774,13.291834415372005
test_id8431,12.888389373575537
test_id1576,3.3384857915100223
test_id4270,12.594876160102514
test_id2164,13.338270044093264
test_id3171,1.9838544899873316
test_id4429,12.832827684134186
test_id3142,11.559891975773926
test_id10589,13.40232587507691
test_id7166,13.246515380104888
test_id8443,14.809346642757053
test_id8617,9.583852768989024
test_id4205,15.465878230559166
test_id6702,15.84697624560421
test_id10496,12.021276432513833
test_id5688,14.605708076047922
test_id5436,14.634970573048543
test_id10279,14.633362487015194
test_id6120,15.924931134335043
test_id5717,12.556024999469068
test_id2117,13.25822140476051
test_id3791,12.623070547994201
test_id3648,14.949030338770262
test_id2298,5.402207449974394
test_id5353,11.558923253250926
test_id9201,11.207150859616243
test_id10196,1.9488529574132372
test_id4477,13.544731632121497
test_id2679,10.013974690303248
test_id9526,13.672820152544372
test_id4767,9.413299997090162
test_id7425,17.106939394643536
test_id2297,14.513075341563578
test_id6518,7.464992494226272
test_id394,11.896964569377323
test_id8432,8.973275367530244
test_id6987,4.150165107985007
test_id9927,11.666520054213164
test_id2407,12.166956436887203
test_id7267,12.999972096708165
test_id6452,3.9656324597087265
test_id5960,18.024109569493806
test_id3221,15.756688473063424
test_id6799,14.281150453861633
test_id1103,5.136175927628286
test_id7066,17.62899938705541
test_id10232,16.307063991924863
test_id6700,12.109344793855499
test_id1020,7.69209584143755
test_id2415,14.03388071967545
test_id10696,12.294103195184183
test_id9769,8.668611261456814
test_id3351,10.711518379682472
test_id7788,12.057221511331608
test_id2476,7.618658857008843
test_id6455,14.178887822964036
test_id4344,14.537726948649583
test_id6378,1.6778030012575265
test_id7739,9.823901282323101
test_id1253,13.588148630415883
test_id168,14.195287817739407
test_id512,16.06341859029255
test_id5133,13.52119269291561
test_id4673,17.4089819236035
test_id8393,16.817137738476323
test_id9132,10.897560466200309
test_id6623,11.128419713883254
test_id8866,15.90599821310413
test_id5940,14.608011770048908
test_id4398,13.118162832884346
test_id3136,15.083687167456159
test_id3482,7.364955231015211
test_id1606,12.824400045809872
test_id696,15.302688924939165
test_id2605,3.8792872230506763
test_id10687,15.04551054331131
test_id3878,13.682617933538584
test_id6935,12.702675899642882
test_id5236,17.56042845528069
test_id5959,12.027860785637305
test_id8089,12.19019718752738
test_id3989,12.162642257000781
test_id5779,7.5422883939865555
test_id9840,15.573093162171388
test_id657,13.022011162348335
test_id371,11.287876326672018
test_id5841,17.778357251147803
test_id7031,13.289500889126233
test_id3753,16.71423443977281
test_id1248,3.164615068230116
test_id4639,2.7119090205418512
test_id4628,7.857504055302303
test_id7485,12.851213668914903
test_id6725,6.317908244842474
test_id3700,16.440774804663683
test_id10550,11.913156934740828
test_id2947,10.16797803868834
test_id6325,13.441854501513884
test_id2930,13.01013802003633
test_id3604,13.193514861947076
test_id9937,19.39778329550637
test_id767,9.142618003689629
test_id3438,2.5500060742276602
test_id3019,2.4131883246724843
test_id10238,9.77505643523936
test_id4219,10.475635255475785
test_id9292,8.405115405350765
test_id6803,6.369988748388998
test_id3200,14.847942224079056
test_id6107,12.867446076519698
test_id9961,7.0254681910219015
test_id9111,13.537696376166679
test_id596,17.25972853403048
test_id5612,9.546173791609265
test_id3421,14.47468038633578
test_id3655,15.917095686361446
test_id700,11.634733479344389
test_id6859,13.681997037275837
test_id4383,14.149888055651465
test_id916,4.40331048444398
test_id4202,14.193833830466957
test_id175,13.815193460162433
test_id6896,15.118983591770624
test_id3161,14.707977797269447
test_id9720,13.689687646302811
test_id3816,13.000317866929006
test_id8321,15.258529870101476
test_id859,13.410796191364593
test_id674,16.64597444384108
test_id9628,6.760895344522897
test_id10038,12.725954300869317
test_id8565,2.4571168879801117
test_id4368,2.3376580788153074
test_id8144,17.252734831657463
test_id1751,16.399497463667878
test_id8453,16.397932039375142
test_id6148,6.359056672366685
test_id7101,14.281273181317411
test_id4093,6.782165105948687
test_id3904,14.891073603233034
test_id576,13.785267081656258
test_id9267,5.189117131060753
test_id1929,4.932872890024666
test_id599,10.654864221595506
test_id7941,8.628387409705631
test_id6394,12.144588798129423
test_id2435,14.266258407084552
test_id1835,13.502640343468128
test_id5408,13.173790599485402
test_id10721,11.460240279806246
test_id8696,13.249645113624782
test_id4657,13.25721744093077
test_id9083,14.646692496183103
test_id5069,5.107977505689905
test_id10096,13.696651074216517
test_id2635,12.511037678417035
test_id7279,16.516564161675095
test_id2907,12.526144951846462
test_id6524,14.449559022998265
test_id3202,10.135213322255943
test_id659,12.52429830143897
test_id8715,16.004633080628373
test_id4474,15.47988456200278
test_id5201,11.6883847465965
test_id7781,12.814097507051828
test_id8103,14.100516895470694
test_id6878,12.674603326917795
test_id9379,9.980159551216357
test_id8118,0.7585069858083333
test_id8817,15.378239618179702
test_id440,14.407753419388076
test_id1615,8.234933253805455
test_id7882,11.603916414290682
test_id1820,12.827530818768812
test_id3628,11.322465133556276
test_id3292,12.572432513598033
test_id10093,11.251905513046978
test_id9304,14.648205751576278
test_id5905,1.3373127254276493
test_id6407,9.190963791023524
test_id6633,8.649948504163783
test_id3569,1.705592659231412
test_id1074,12.083580290660759
test_id2882,14.623636674744644
test_id4731,8.806912698754498
test_id9814,7.66256222617217
test_id7486,11.486458789256675
test_id3134,13.713012906992661
test_id7258,5.048658825530264
test_id7104,7.554569683316575
test_id29,6.5091367106164295
test_id7824,14.415731078964193
test_id10095,1.778996188330348
test_id9921,5.075836964227808
test_id5034,16.016664265388187
test_id8704,13.753945793901385
test_id1444,11.01928512997838
test_id8501,10.602291642943197
test_id2160,11.51994955751353
test_id2815,14.97579263669792
test_id6062,12.40870041101461
test_id39,11.233051489677592
test_id4958,11.454556727965661
test_id2540,14.992318654306116
test_id955,11.969264408041553
test_id9556,14.580374338336894
test_id7853,14.491030628696326
test_id6428,14.13961489582012
test_id4793,8.883268175604284
test_id9466,10.397219825439914
test_id1031,16.28833451525741
test_id2565,11.857594182850114
test_id377,16.574887600495646
test_id8596,14.807302452450225
test_id5102,5.144254203007844
test_id7350,13.741379245043934
test_id6162,14.820259072070794
test_id7317,6.187871262025695
test_id10172,12.216641398712065
test_id1104,13.939078510255317
test_id1548,15.494736350822887
test_id1967,5.397032052104304
test_id8318,15.458597095405525
test_id1813,12.822865004908833
test_id577,13.840468562231397
test_id944,13.901798396434131
test_id10540,14.151395956487352
test_id802,11.90791415653281
test_id9841,8.334808293190521
test_id10157,5.035243819377317
test_id5257,13.863823717177342
test_id6879,9.292595358191647
test_id5713,10.32794787308149
test_id4301,13.339675778339275
test_id8692,8.037930913912904
test_id1000,12.378969250715315
test_id6594,12.541632722076967
test_id3416,11.402063242908927
test_id2857,7.452800033250166
test_id8101,7.957383791016165
test_id3399,14.790727489569413
test_id6475,8.959638175888454
test_id6905,13.057220158323148
test_id4712,5.24981957600024
test_id1345,13.886246480576409
test_id2819,15.325020477929748
